Time	Raw
22:47:35.726	886
22:47:35.726	907
22:47:35.758	970
22:47:35.758	1029
22:47:35.758	970
22:47:35.758	1004
22:47:35.758	1079
22:47:35.758	1066
22:47:35.758	1016
22:47:35.758	1048
22:47:35.758	1056
22:47:35.758	1057
22:47:35.758	1114
22:47:35.758	1176
22:47:35.758	1138
22:47:35.758	1095
22:47:35.758	1056
22:47:35.758	1000
22:47:35.790	971
22:47:35.790	1016
22:47:35.790	1025
22:47:35.790	964
22:47:35.790	953
22:47:35.790	994
22:47:35.790	940
22:47:35.790	889
22:47:35.790	899
22:47:35.790	858
22:47:35.790	744
22:47:35.790	652
22:47:35.790	616
22:47:35.790	552
22:47:35.821	540
22:47:35.821	566
22:47:35.821	520
22:47:35.821	395
22:47:35.821	310
22:47:35.821	205
22:47:35.821	101
22:47:35.821	11
22:47:35.821	-28
22:47:35.821	-87
22:47:35.821	-116
22:47:35.821	-129
22:47:35.822	-201
22:47:35.822	-389
22:47:35.822	-508
22:47:35.822	-531
22:47:35.822	-568
22:47:35.822	-627
22:47:35.822	-652
22:47:35.822	-725
22:47:35.853	-762
22:47:35.853	-731
22:47:35.853	-715
22:47:35.853	-833
22:47:35.853	-941
22:47:35.853	-967
22:47:35.853	-1029
22:47:35.853	-1139
22:47:35.853	-1191
22:47:35.853	-1214
22:47:35.884	-1267
22:47:35.884	-1243
22:47:35.884	-1196
22:47:35.884	-1233
22:47:35.884	-1268
22:47:35.884	-1218
22:47:35.884	-1220
22:47:35.884	-1252
22:47:35.884	-1250
22:47:35.884	-1226
22:47:35.884	-1234
22:47:35.884	-1188
22:47:35.884	-1116
22:47:35.884	-1110
22:47:35.884	-1153
22:47:35.884	-1105
22:47:35.884	-1075
22:47:35.884	-1085
22:47:35.885	-1099
22:47:35.885	-1050
22:47:35.916	-1037
22:47:35.916	-997
22:47:35.916	-906
22:47:35.916	-837
22:47:35.916	-867
22:47:35.916	-840
22:47:35.916	-779
22:47:35.916	-782
22:47:35.916	-807
22:47:35.916	-765
22:47:35.949	-762
22:47:35.949	-743
22:47:35.949	-613
22:47:35.949	-521
22:47:35.949	-579
22:47:35.949	-588
22:47:35.949	-493
22:47:35.949	-446
22:47:35.949	-444
22:47:35.949	-389
22:47:35.949	-312
22:47:35.949	-275
22:47:35.949	-199
22:47:35.949	-125
22:47:35.949	-181
22:47:35.949	-280
22:47:35.949	-279
22:47:35.949	-317
22:47:35.949	-371
22:47:35.949	-322
22:47:35.949	-177
22:47:35.949	-74
22:47:35.949	25
22:47:35.949	90
22:47:35.980	70
22:47:35.980	-35
22:47:35.980	-26
22:47:35.980	17
22:47:35.980	17
22:47:35.980	58
22:47:35.980	144
22:47:35.980	124
22:47:35.980	128
22:47:35.980	186
22:47:36.013	200
22:47:36.013	97
22:47:36.013	73
22:47:36.013	113
22:47:36.013	83
22:47:36.013	44
22:47:36.013	99
22:47:36.013	164
22:47:36.013	220
22:47:36.013	365
22:47:36.013	428
22:47:36.013	273
22:47:36.013	151
22:47:36.013	193
22:47:36.013	204
22:47:36.013	178
22:47:36.013	234
22:47:36.013	305
22:47:36.013	289
22:47:36.013	346
22:47:36.013	455
22:47:36.013	471
22:47:36.013	385
22:47:36.013	405
22:47:36.044	419
22:47:36.044	388
22:47:36.075	371
22:47:36.075	400
22:47:36.075	404
22:47:36.075	439
22:47:36.075	481
22:47:36.075	537
22:47:36.075	567
22:47:36.075	652
22:47:36.075	741
22:47:36.075	745
22:47:36.075	700
22:47:36.075	764
22:47:36.075	818
22:47:36.075	930
22:47:36.075	1100
22:47:36.075	1169
22:47:36.075	1057
22:47:36.075	998
22:47:36.075	1110
22:47:36.075	1142
22:47:36.106	1093
22:47:36.106	1121
22:47:36.106	1220
22:47:36.106	1272
22:47:36.106	1297
22:47:36.106	1323
22:47:36.106	1267
22:47:36.106	1206
22:47:36.106	1274
22:47:36.106	1314
22:47:36.106	1270
22:47:36.106	1257
22:47:36.106	1302
22:47:36.106	1266
22:47:36.106	1297
22:47:36.106	1372
22:47:36.137	1386
22:47:36.137	1317
22:47:36.137	1330
22:47:36.137	1338
22:47:36.137	1312
22:47:36.137	1276
22:47:36.138	1250
22:47:36.138	1189
22:47:36.138	1188
22:47:36.138	1224
22:47:36.138	1205
22:47:36.138	1099
22:47:36.138	1031
22:47:36.138	984
22:47:36.138	901
22:47:36.138	858
22:47:36.138	899
22:47:36.138	897
22:47:36.138	873
22:47:36.138	896
22:47:36.168	905
22:47:36.168	841
22:47:36.168	770
22:47:36.168	699
22:47:36.168	567
22:47:36.168	468
22:47:36.168	504
22:47:36.168	551
22:47:36.168	518
22:47:36.168	411
22:47:36.168	232
22:47:36.168	-20
22:47:36.199	-247
22:47:36.199	-300
22:47:36.199	-252
22:47:36.199	-204
22:47:36.199	-198
22:47:36.199	-232
22:47:36.199	-380
22:47:36.199	-492
22:47:36.199	-516
22:47:36.199	-578
22:47:36.199	-761
22:47:36.199	-853
22:47:36.199	-907
22:47:36.199	-1038
22:47:36.199	-1148
22:47:36.199	-1195
22:47:36.199	-1354
22:47:36.199	-1516
22:47:36.231	-1556
22:47:36.231	-1558
22:47:36.231	-1638
22:47:36.231	-1613
22:47:36.231	-1522
22:47:36.231	-1559
22:47:36.231	-1693
22:47:36.231	-1771
22:47:36.231	-1850
22:47:36.231	-1886
22:47:36.231	-1780
22:47:36.231	-1637
22:47:36.231	-1626
22:47:36.231	-1607
22:47:36.231	-1490
22:47:36.231	-1445
22:47:36.231	-1452
22:47:36.231	-1412
22:47:36.231	-1381
22:47:36.231	-1441
22:47:36.231	-1403
22:47:36.231	-1282
22:47:36.231	-1224
22:47:36.231	-1181
22:47:36.264	-1012
22:47:36.264	-905
22:47:36.264	-897
22:47:36.264	-838
22:47:36.264	-777
22:47:36.264	-855
22:47:36.295	-828
22:47:36.295	-733
22:47:36.295	-713
22:47:36.295	-698
22:47:36.295	-553
22:47:36.296	-454
22:47:36.296	-421
22:47:36.296	-366
22:47:36.296	-238
22:47:36.296	-202
22:47:36.296	-215
22:47:36.296	-184
22:47:36.296	-56
22:47:36.296	45
22:47:36.296	214
22:47:36.296	416
22:47:36.326	426
22:47:36.326	361
22:47:36.326	486
22:47:36.326	519
22:47:36.327	388
22:47:36.327	369
22:47:36.327	439
22:47:36.327	481
22:47:36.327	563
22:47:36.327	681
22:47:36.327	727
22:47:36.327	733
22:47:36.327	758
22:47:36.327	747
22:47:36.327	684
22:47:36.327	733
22:47:36.327	866
22:47:36.327	854
22:47:36.358	756
22:47:36.358	865
22:47:36.358	920
22:47:36.358	819
22:47:36.358	816
22:47:36.358	940
22:47:36.358	888
22:47:36.358	820
22:47:36.358	897
22:47:36.358	950
22:47:36.358	901
22:47:36.358	935
22:47:36.358	987
22:47:36.358	976
22:47:36.358	950
22:47:36.359	1001
22:47:36.359	973
22:47:36.359	982
22:47:36.359	1112
22:47:36.359	1161
22:47:36.359	1034
22:47:36.359	921
22:47:36.359	922
22:47:36.359	889
22:47:36.390	850
22:47:36.390	914
22:47:36.390	941
22:47:36.390	864
22:47:36.390	852
22:47:36.390	907
22:47:36.390	837
22:47:36.390	688
22:47:36.390	683
22:47:36.390	704
22:47:36.390	628
22:47:36.422	528
22:47:36.422	471
22:47:36.422	300
22:47:36.422	192
22:47:36.422	265
22:47:36.422	355
22:47:36.422	283
22:47:36.422	224
22:47:36.422	198
22:47:36.422	169
22:47:36.422	130
22:47:36.422	147
22:47:36.422	88
22:47:36.422	-7
22:47:36.422	-67
22:47:36.422	-130
22:47:36.422	-278
22:47:36.422	-331
22:47:36.422	-334
22:47:36.422	-390
22:47:36.423	-439
22:47:36.423	-521
22:47:36.454	-702
22:47:36.454	-888
22:47:36.454	-909
22:47:36.454	-834
22:47:36.454	-844
22:47:36.454	-840
22:47:36.454	-725
22:47:36.454	-676
22:47:36.454	-724
22:47:36.454	-780
22:47:36.454	-894
22:47:36.454	-1065
22:47:36.454	-1121
22:47:36.454	-1090
22:47:36.455	-1150
22:47:36.455	-1235
22:47:36.455	-1125
22:47:36.455	-1013
22:47:36.455	-958
22:47:36.455	-966
22:47:36.485	-1011
22:47:36.485	-1145
22:47:36.485	-1218
22:47:36.485	-1154
22:47:36.486	-1064
22:47:36.486	-1026
22:47:36.486	-883
22:47:36.486	-758
22:47:36.486	-769
22:47:36.486	-818
22:47:36.516	-804
22:47:36.516	-862
22:47:36.516	-919
22:47:36.516	-908
22:47:36.516	-883
22:47:36.516	-898
22:47:36.516	-828
22:47:36.516	-686
22:47:36.516	-642
22:47:36.516	-663
22:47:36.516	-642
22:47:36.516	-666
22:47:36.516	-726
22:47:36.516	-689
22:47:36.516	-613
22:47:36.518	-617
22:47:36.518	-573
22:47:36.518	-425
22:47:36.518	-359
22:47:36.518	-365
22:47:36.518	-369
22:47:36.518	-390
22:47:36.518	-492
22:47:36.518	-534
22:47:36.548	-471
22:47:36.548	-437
22:47:36.548	-436
22:47:36.548	-328
22:47:36.548	-231
22:47:36.548	-203
22:47:36.548	-169
22:47:36.548	-98
22:47:36.548	-151
22:47:36.548	-204
22:47:36.580	-166
22:47:36.580	-97
22:47:36.580	-69
22:47:36.580	4
22:47:36.580	83
22:47:36.580	72
22:47:36.580	20
22:47:36.580	-8
22:47:36.580	-89
22:47:36.580	-136
22:47:36.580	-66
22:47:36.580	35
22:47:36.580	23
22:47:36.580	53
22:47:36.580	195
22:47:36.580	257
22:47:36.580	224
22:47:36.580	197
22:47:36.580	123
22:47:36.580	20
22:47:36.580	56
22:47:36.580	183
22:47:36.581	208
22:47:36.581	198
22:47:36.613	291
22:47:36.613	338
22:47:36.613	336
22:47:36.613	374
22:47:36.613	388
22:47:36.613	308
22:47:36.613	280
22:47:36.613	291
22:47:36.613	290
22:47:36.613	293
22:47:36.644	473
22:47:36.644	648
22:47:36.644	672
22:47:36.644	678
22:47:36.644	780
22:47:36.644	776
22:47:36.644	726
22:47:36.644	761
22:47:36.644	880
22:47:36.644	962
22:47:36.644	1046
22:47:36.644	1205
22:47:36.644	1283
22:47:36.644	1168
22:47:36.644	1053
22:47:36.644	954
22:47:36.644	853
22:47:36.645	860
22:47:36.645	969
22:47:36.645	1029
22:47:36.676	1063
22:47:36.676	1168
22:47:36.676	1197
22:47:36.676	1130
22:47:36.676	1120
22:47:36.676	1144
22:47:36.676	1116
22:47:36.677	1081
22:47:36.677	1020
22:47:36.677	920
22:47:36.708	890
22:47:36.708	969
22:47:36.708	1014
22:47:36.708	1004
22:47:36.708	976
22:47:36.709	931
22:47:36.709	833
22:47:36.709	796
22:47:36.709	822
22:47:36.709	804
22:47:36.709	721
22:47:36.709	745
22:47:36.709	829
22:47:36.709	874
22:47:36.709	813
22:47:36.709	736
22:47:36.709	631
22:47:36.709	609
22:47:36.709	664
22:47:36.709	701
22:47:36.709	660
22:47:36.709	626
22:47:36.740	602
22:47:36.740	521
22:47:36.740	471
22:47:36.740	520
22:47:36.740	523
22:47:36.740	427
22:47:36.740	361
22:47:36.740	331
22:47:36.740	282
22:47:36.740	290
22:47:36.740	370
22:47:36.740	381
22:47:36.772	305
22:47:36.772	235
22:47:36.772	215
22:47:36.772	165
22:47:36.772	144
22:47:36.772	145
22:47:36.772	87
22:47:36.772	10
22:47:36.772	66
22:47:36.772	107
22:47:36.772	73
22:47:36.772	12
22:47:36.772	-38
22:47:36.772	-89
22:47:36.772	-83
22:47:36.772	-75
22:47:36.772	-124
22:47:36.772	-225
22:47:36.804	-244
22:47:36.804	-231
22:47:36.804	-209
22:47:36.804	-198
22:47:36.804	-225
22:47:36.804	-325
22:47:36.804	-401
22:47:36.804	-389
22:47:36.804	-393
22:47:36.804	-497
22:47:36.804	-467
22:47:36.804	-360
22:47:36.804	-361
22:47:36.804	-410
22:47:36.804	-426
22:47:36.804	-457
22:47:36.836	-491
22:47:36.836	-483
22:47:36.836	-484
22:47:36.836	-570
22:47:36.836	-709
22:47:36.836	-714
22:47:36.836	-632
22:47:36.836	-573
22:47:36.836	-598
22:47:36.836	-685
22:47:36.836	-802
22:47:36.836	-839
22:47:36.836	-812
22:47:36.836	-793
22:47:36.836	-803
22:47:36.867	-732
22:47:36.867	-710
22:47:36.867	-790
22:47:36.867	-876
22:47:36.867	-915
22:47:36.867	-989
22:47:36.867	-1001
22:47:36.867	-937
22:47:36.867	-875
22:47:36.867	-902
22:47:36.867	-860
22:47:36.867	-778
22:47:36.867	-771
22:47:36.867	-803
22:47:36.867	-781
22:47:36.867	-805
22:47:36.898	-826
22:47:36.898	-769
22:47:36.898	-711
22:47:36.898	-747
22:47:36.898	-729
22:47:36.898	-613
22:47:36.898	-552
22:47:36.898	-584
22:47:36.898	-580
22:47:36.898	-539
22:47:36.898	-537
22:47:36.898	-470
22:47:36.898	-365
22:47:36.898	-403
22:47:36.930	-459
22:47:36.930	-403
22:47:36.930	-344
22:47:36.930	-323
22:47:36.930	-283
22:47:36.930	-218
22:47:36.931	-260
22:47:36.931	-283
22:47:36.962	-225
22:47:36.962	-188
22:47:36.962	-196
22:47:36.962	-137
22:47:36.962	-13
22:47:36.962	52
22:47:36.962	-4
22:47:36.962	-12
22:47:36.962	-33
22:47:36.962	-36
22:47:36.962	74
22:47:36.962	215
22:47:36.962	224
22:47:36.962	244
22:47:36.962	331
22:47:36.962	362
22:47:36.962	394
22:47:36.962	571
22:47:36.962	746
22:47:36.962	688
22:47:36.962	539
22:47:36.963	572
22:47:36.993	678
22:47:36.993	788
22:47:36.993	960
22:47:36.993	1076
22:47:36.993	1138
22:47:36.993	1158
22:47:36.993	1091
22:47:36.993	1024
22:47:36.993	1104
22:47:36.993	1242
22:47:36.993	1260
22:47:36.994	1251
22:47:36.994	1349
22:47:36.994	1401
22:47:36.994	1430
22:47:36.994	1536
22:47:36.994	1620
22:47:36.994	1657
22:47:36.994	1756
22:47:36.994	1802
22:47:37.025	1750
22:47:37.025	1655
22:47:37.025	1661
22:47:37.025	1689
22:47:37.025	1682
22:47:37.025	1659
22:47:37.025	1671
22:47:37.025	1655
22:47:37.025	1640
22:47:37.025	1624
22:47:37.025	1590
22:47:37.025	1539
22:47:37.025	1512
22:47:37.025	1493
22:47:37.025	1446
22:47:37.025	1392
22:47:37.025	1351
22:47:37.025	1313
22:47:37.026	1275
22:47:37.026	1242
22:47:37.026	1204
22:47:37.026	1156
22:47:37.057	1115
22:47:37.057	1083
22:47:37.057	1046
22:47:37.057	1004
22:47:37.057	968
22:47:37.057	934
22:47:37.057	901
22:47:37.057	873
22:47:37.057	844
22:47:37.057	808
22:47:37.057	768
22:47:37.057	742
22:47:37.057	716
22:47:37.057	681
22:47:37.057	632
22:47:37.057	570
22:47:37.057	512
22:47:37.057	496
22:47:37.089	484
22:47:37.089	417
22:47:37.089	284
22:47:37.089	230
22:47:37.089	240
22:47:37.089	219
22:47:37.089	149
22:47:37.089	28
22:47:37.120	-196
22:47:37.120	-433
22:47:37.120	-506
22:47:37.120	-572
22:47:37.120	-818
22:47:37.120	-1053
22:47:37.120	-1201
22:47:37.120	-1369
22:47:37.120	-1590
22:47:37.120	-1783
22:47:37.120	-1973
22:47:37.120	-2048
22:47:37.120	-2048
22:47:37.120	-2048
22:47:37.120	-2048
22:47:37.120	-2048
22:47:37.120	-2048
22:47:37.120	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2048
22:47:37.151	-2041
22:47:37.183	-1974
22:47:37.183	-1959
22:47:37.183	-1895
22:47:37.183	-1819
22:47:37.183	-1755
22:47:37.183	-1682
22:47:37.183	-1566
22:47:37.183	-1499
22:47:37.183	-1463
22:47:37.183	-1387
22:47:37.183	-1315
22:47:37.183	-1293
22:47:37.183	-1236
22:47:37.183	-1125
22:47:37.214	-1065
22:47:37.214	-1050
22:47:37.214	-999
22:47:37.214	-981
22:47:37.214	-1001
22:47:37.214	-939
22:47:37.214	-812
22:47:37.214	-749
22:47:37.214	-715
22:47:37.215	-598
22:47:37.215	-533
22:47:37.215	-534
22:47:37.215	-510
22:47:37.215	-465
22:47:37.215	-445
22:47:37.215	-371
22:47:37.215	-250
22:47:37.215	-137
22:47:37.215	-70
22:47:37.215	16
22:47:37.245	54
22:47:37.245	71
22:47:37.245	120
22:47:37.245	203
22:47:37.245	224
22:47:37.245	256
22:47:37.245	354
22:47:37.245	480
22:47:37.245	547
22:47:37.245	659
22:47:37.245	803
22:47:37.245	868
22:47:37.245	868
22:47:37.245	889
22:47:37.245	890
22:47:37.245	866
22:47:37.245	898
22:47:37.245	960
22:47:37.278	920
22:47:37.278	833
22:47:37.278	859
22:47:37.278	921
22:47:37.278	932
22:47:37.278	871
22:47:37.278	793
22:47:37.278	723
22:47:37.278	768
22:47:37.278	866
22:47:37.278	924
22:47:37.278	948
22:47:37.278	1032
22:47:37.278	1004
22:47:37.278	856
22:47:37.278	723
22:47:37.278	659
22:47:37.278	521
22:47:37.278	384
22:47:37.278	360
22:47:37.278	420
22:47:37.278	429
22:47:37.308	438
22:47:37.308	385
22:47:37.308	354
22:47:37.308	418
22:47:37.308	477
22:47:37.308	379
22:47:37.308	212
22:47:37.308	140
22:47:37.308	171
22:47:37.308	221
22:47:37.309	300
22:47:37.309	368
22:47:37.341	323
22:47:37.341	229
22:47:37.341	209
22:47:37.341	180
22:47:37.341	133
22:47:37.341	155
22:47:37.341	198
22:47:37.341	188
22:47:37.341	212
22:47:37.341	298
22:47:37.341	307
22:47:37.341	245
22:47:37.341	227
22:47:37.341	233
22:47:37.341	185
22:47:37.341	177
22:47:37.341	186
22:47:37.341	154
22:47:37.372	108
22:47:37.372	149
22:47:37.372	173
22:47:37.372	197
22:47:37.372	228
22:47:37.372	232
22:47:37.372	204
22:47:37.372	225
22:47:37.372	272
22:47:37.372	262
22:47:37.372	182
22:47:37.372	170
22:47:37.404	217
22:47:37.404	247
22:47:37.404	267
22:47:37.404	312
22:47:37.404	289
22:47:37.404	229
22:47:37.404	242
22:47:37.404	263
22:47:37.404	169
22:47:37.404	103
22:47:37.404	148
22:47:37.404	184
22:47:37.404	200
22:47:37.404	232
22:47:37.404	230
22:47:37.404	233
22:47:37.404	301
22:47:37.404	356
22:47:37.435	261
22:47:37.435	122
22:47:37.435	145
22:47:37.435	182
22:47:37.435	204
22:47:37.435	290
22:47:37.435	393
22:47:37.435	412
22:47:37.435	443
22:47:37.435	435
22:47:37.435	310
22:47:37.435	122
22:47:37.435	93
22:47:37.435	113
22:47:37.435	118
22:47:37.435	169
22:47:37.467	273
22:47:37.467	300
22:47:37.467	321
22:47:37.467	369
22:47:37.467	356
22:47:37.467	178
22:47:37.467	49
22:47:37.467	-3
22:47:37.467	-24
22:47:37.467	38
22:47:37.467	291
22:47:37.467	585
22:47:37.467	858
22:47:37.467	1111
22:47:37.499	1162
22:47:37.499	724
22:47:37.499	-99
22:47:37.499	-937
22:47:37.499	-1555
22:47:37.499	-1710
22:47:37.499	-1211
22:47:37.499	-228
22:47:37.499	760
22:47:37.499	1596
22:47:37.499	2018
22:47:37.499	1836
22:47:37.499	1137
22:47:37.499	323
22:47:37.499	-468
22:47:37.499	-1034
22:47:37.499	-1115
22:47:37.499	-669
22:47:37.499	-70
22:47:37.500	620
22:47:37.531	1217
22:47:37.531	1414
22:47:37.531	1115
22:47:37.531	707
22:47:37.531	248
22:47:37.531	-237
22:47:37.531	-557
22:47:37.531	-467
22:47:37.531	-182
22:47:37.531	164
22:47:37.531	530
